 #  energy  real  imag
   3.40666666666667      -3.0160787E-02  0.0000000E+00
   3.40733333333333      -2.9983688E-02  0.0000000E+00
   3.40800000000000      -2.9811170E-02  0.0000000E+00
   3.40866666666667      -2.9643452E-02  0.0000000E+00
   3.40933333333333      -2.9480742E-02  0.0000000E+00
   3.41000000000000      -2.9323230E-02  0.0000000E+00
   3.41066666666667      -2.9171091E-02  0.0000000E+00
   3.41133333333333      -2.9024485E-02  0.0000000E+00
   3.41200000000000      -2.8883558E-02  0.0000000E+00
   3.41266666666667      -2.8748432E-02  0.0000000E+00
   3.41333333333333      -2.8619222E-02  0.0000000E+00
   3.41400000000000      -2.8496020E-02  0.0000000E+00
   3.41466666666667      -2.8378900E-02  0.0000000E+00
   3.41533333333333      -2.8267920E-02  0.0000000E+00
   3.41600000000000      -2.8163124E-02  0.0000000E+00
   3.41666666666667      -2.8064534E-02  0.0000000E+00
   3.41733333333333      -2.7972158E-02  0.0000000E+00
   3.41800000000000      -2.7885988E-02  0.0000000E+00
   3.41866666666667      -2.7806001E-02  0.0000000E+00
   3.41933333333333      -2.7732151E-02  0.0000000E+00
   3.42000000000000      -2.7664384E-02  0.0000000E+00
   3.42066666666667      -2.7602630E-02  0.0000000E+00
   3.42133333333333      -2.7546801E-02  0.0000000E+00
   3.42200000000000      -2.7496792E-02  0.0000000E+00
   3.42266666666667      -2.7452495E-02  0.0000000E+00
   3.42333333333333      -2.7413776E-02  0.0000000E+00
   3.42400000000000      -2.7380496E-02  0.0000000E+00
   3.42466666666667      -2.7352497E-02  0.0000000E+00
   3.42533333333333      -2.7329613E-02  0.0000000E+00
   3.42600000000000      -2.7311662E-02  0.0000000E+00
   3.42666666666667      -2.7298456E-02  0.0000000E+00
   3.42733333333333      -2.7289787E-02  0.0000000E+00
   3.42800000000000      -2.7285444E-02  0.0000000E+00
   3.42866666666667      -2.7285198E-02  0.0000000E+00
   3.42933333333333      -2.7288809E-02  0.0000000E+00
   3.43000000000000      -2.7296035E-02  0.0000000E+00
   3.43066666666667      -2.7306613E-02  0.0000000E+00
   3.43133333333333      -2.7320273E-02  0.0000000E+00
   3.43200000000000      -2.7336739E-02  0.0000000E+00
   3.43266666666667      -2.7355721E-02  0.0000000E+00
   3.43333333333333      -2.7376916E-02  0.0000000E+00
   3.43400000000000      -2.7400017E-02  0.0000000E+00
   3.43466666666667      -2.7424704E-02  0.0000000E+00
   3.43533333333333      -2.7450647E-02  0.0000000E+00
   3.43600000000000      -2.7477508E-02  0.0000000E+00
   3.43666666666667      -2.7504940E-02  0.0000000E+00
   3.43733333333333      -2.7532581E-02  0.0000000E+00
   3.43800000000000      -2.7560066E-02  0.0000000E+00
   3.43866666666667      -2.7587019E-02  0.0000000E+00
   3.43933333333333      -2.7613049E-02  0.0000000E+00
   3.44000000000000      -2.7637761E-02  0.0000000E+00
   3.44066666666667      -2.7660752E-02  0.0000000E+00
   3.44133333333333      -2.7681600E-02  0.0000000E+00
   3.44200000000000      -2.7699884E-02  0.0000000E+00
   3.44266666666667      -2.7715167E-02  0.0000000E+00
   3.44333333333333      -2.7727004E-02  0.0000000E+00
   3.44400000000000      -2.7734935E-02  0.0000000E+00
   3.44466666666667      -2.7738499E-02  0.0000000E+00
   3.44533333333333      -2.7737215E-02  0.0000000E+00
   3.44600000000000      -2.7730597E-02  0.0000000E+00
   3.44666666666667      -2.7718145E-02  0.0000000E+00
   3.44733333333333      -2.7699349E-02  0.0000000E+00
   3.44800000000000      -2.7673686E-02  0.0000000E+00
   3.44866666666667      -2.7640622E-02  0.0000000E+00
   3.44933333333333      -2.7599612E-02  0.0000000E+00
   3.45000000000000      -2.7550096E-02  0.0000000E+00
   3.45066666666667      -2.7491501E-02  0.0000000E+00
   3.45133333333333      -2.7423244E-02  0.0000000E+00
   3.45200000000000      -2.7344728E-02  0.0000000E+00
   3.45266666666667      -2.7255340E-02  0.0000000E+00
   3.45333333333333      -2.7154453E-02  0.0000000E+00
   3.45400000000000      -2.7041430E-02  0.0000000E+00
   3.45466666666667      -2.6915617E-02  0.0000000E+00
   3.45533333333333      -2.6776347E-02  0.0000000E+00
   3.45600000000000      -2.6622942E-02  0.0000000E+00
   3.45666666666667      -2.6454702E-02  0.0000000E+00
   3.45733333333333      -2.6270924E-02  0.0000000E+00
   3.45800000000000      -2.6070883E-02  0.0000000E+00
   3.45866666666667      -2.5853850E-02  0.0000000E+00
   3.45933333333333      -2.5619073E-02  0.0000000E+00
   3.46000000000000      -2.5365800E-02  0.0000000E+00
   3.46066666666667      -2.5093261E-02  0.0000000E+00
   3.46133333333333      -2.4800677E-02  0.0000000E+00
   3.46200000000000      -2.4487264E-02  0.0000000E+00
   3.46266666666667      -2.4152229E-02  0.0000000E+00
   3.46333333333333      -2.3794770E-02  0.0000000E+00
   3.46400000000000      -2.3414085E-02  0.0000000E+00
   3.46466666666667      -2.3009365E-02  0.0000000E+00
   3.46533333333333      -2.2579804E-02  0.0000000E+00
   3.46600000000000      -2.2124594E-02  0.0000000E+00
   3.46666666666667      -2.1642929E-02  0.0000000E+00
   3.46733333333333      -2.1134011E-02  0.0000000E+00
   3.46800000000000      -2.0597044E-02  0.0000000E+00
   3.46866666666667      -2.0031247E-02  0.0000000E+00
   3.46933333333333      -1.9435847E-02  0.0000000E+00
   3.47000000000000      -1.8810086E-02  0.0000000E+00
   3.47066666666667      -1.8153224E-02  0.0000000E+00
   3.47133333333333      -1.7464539E-02  0.0000000E+00
   3.47200000000000      -1.6743332E-02  0.0000000E+00
   3.47266666666667      -1.5988925E-02  0.0000000E+00
   3.47333333333333      -1.5200673E-02  0.0000000E+00
   3.47400000000000      -1.4377955E-02  0.0000000E+00
   3.47466666666667      -1.3520187E-02  0.0000000E+00
   3.47533333333333      -1.2626817E-02  0.0000000E+00
   3.47600000000000      -1.1697331E-02  0.0000000E+00
   3.47666666666667      -1.0731255E-02  0.0000000E+00
   3.47733333333333      -9.7281560E-03  0.0000000E+00
   3.47800000000000      -8.6876452E-03  0.0000000E+00
   3.47866666666667      -7.6093813E-03  0.0000000E+00
   3.47933333333333      -6.4930692E-03  0.0000000E+00
   3.48000000000000      -5.3384644E-03  0.0000000E+00
   3.48066666666667      -4.1453727E-03  0.0000000E+00
   3.48133333333333      -2.9136527E-03  0.0000000E+00
   3.48200000000000      -1.6432173E-03  0.0000000E+00
   3.48266666666667      -3.3403334E-04  0.0000000E+00
   3.48333333333333       1.0138770E-03  0.0000000E+00
   3.48400000000000       2.4004353E-03  0.0000000E+00
   3.48466666666667       3.8255078E-03  0.0000000E+00
   3.48533333333333       5.2889036E-03  0.0000000E+00
   3.48600000000000       6.7903763E-03  0.0000000E+00
   3.48666666666667       8.3296243E-03  0.0000000E+00
   3.48733333333333       9.9062901E-03  0.0000000E+00
   3.48800000000000       1.1519962E-02  0.0000000E+00
   3.48866666666667       1.3170175E-02  0.0000000E+00
   3.48933333333333       1.4856415E-02  0.0000000E+00
   3.49000000000000       1.6578114E-02  0.0000000E+00
   3.49066666666667       1.8334657E-02  0.0000000E+00
   3.49133333333333       2.0125380E-02  0.0000000E+00
   3.49200000000000       2.1949578E-02  0.0000000E+00
   3.49266666666667       2.3806501E-02  0.0000000E+00
   3.49333333333333       2.5695357E-02  0.0000000E+00
   3.49400000000000       2.7615320E-02  0.0000000E+00
   3.49466666666667       2.9565524E-02  0.0000000E+00
   3.49533333333333       3.1545077E-02  0.0000000E+00
   3.49600000000000       3.3553045E-02  0.0000000E+00
   3.49666666666667       3.5588477E-02  0.0000000E+00
   3.49733333333333       3.7650395E-02  0.0000000E+00
   3.49800000000000       3.9737798E-02  0.0000000E+00
   3.49866666666667       4.1849665E-02  0.0000000E+00
   3.49933333333333       4.3984961E-02  0.0000000E+00
   3.50000000000000       4.6142630E-02  0.0000000E+00
   3.50066666666667       4.8321612E-02  0.0000000E+00
   3.50133333333333       5.0520837E-02  0.0000000E+00
   3.50200000000000       5.2739229E-02  0.0000000E+00
   3.50266666666667       5.4975703E-02  0.0000000E+00
   3.50333333333333       5.7229172E-02  0.0000000E+00
   3.50400000000000       5.9498560E-02  0.0000000E+00
   3.50466666666667       6.1782774E-02  0.0000000E+00
   3.50533333333333       6.4080745E-02  0.0000000E+00
   3.50600000000000       6.6391386E-02  0.0000000E+00
   3.50666666666667       6.8713635E-02  0.0000000E+00
   3.50733333333333       7.1046434E-02  0.0000000E+00
   3.50800000000000       7.3388718E-02  0.0000000E+00
   3.50866666666667       7.5739458E-02  0.0000000E+00
   3.50933333333333       7.8097604E-02  0.0000000E+00
   3.51000000000000       8.0462143E-02  0.0000000E+00
   3.51066666666667       8.2832053E-02  0.0000000E+00
   3.51133333333333       8.5206337E-02  0.0000000E+00
   3.51200000000000       8.7583996E-02  0.0000000E+00
   3.51266666666667       8.9964047E-02  0.0000000E+00
   3.51333333333333       9.2345528E-02  0.0000000E+00
   3.51400000000000       9.4727464E-02  0.0000000E+00
   3.51466666666667       9.7108915E-02  0.0000000E+00
   3.51533333333333       9.9488936E-02  0.0000000E+00
   3.51600000000000       0.1018666      0.0000000E+00
   3.51666666666667       0.1042410      0.0000000E+00
   3.51733333333333       0.1066112      0.0000000E+00
   3.51800000000000       0.1089762      0.0000000E+00
   3.51866666666667       0.1113353      0.0000000E+00
   3.51933333333333       0.1136875      0.0000000E+00
   3.52000000000000       0.1160319      0.0000000E+00
   3.52066666666667       0.1183677      0.0000000E+00
   3.52133333333333       0.1206940      0.0000000E+00
   3.52200000000000       0.1230099      0.0000000E+00
   3.52266666666667       0.1253147      0.0000000E+00
   3.52333333333333       0.1276074      0.0000000E+00
   3.52400000000000       0.1298872      0.0000000E+00
   3.52466666666667       0.1321534      0.0000000E+00
   3.52533333333333       0.1344051      0.0000000E+00
   3.52600000000000       0.1366416      0.0000000E+00
   3.52666666666667       0.1388620      0.0000000E+00
   3.52733333333333       0.1410656      0.0000000E+00
   3.52800000000000       0.1432517      0.0000000E+00
   3.52866666666667       0.1454196      0.0000000E+00
   3.52933333333333       0.1475685      0.0000000E+00
   3.53000000000000       0.1496978      0.0000000E+00
   3.53066666666667       0.1518068      0.0000000E+00
   3.53133333333333       0.1538949      0.0000000E+00
   3.53200000000000       0.1559616      0.0000000E+00
   3.53266666666667       0.1580061      0.0000000E+00
   3.53333333333333       0.1600281      0.0000000E+00
   3.53400000000000       0.1620270      0.0000000E+00
   3.53466666666667       0.1640023      0.0000000E+00
   3.53533333333333       0.1659536      0.0000000E+00
   3.53600000000000       0.1678805      0.0000000E+00
   3.53666666666667       0.1697827      0.0000000E+00
   3.53733333333333       0.1716598      0.0000000E+00
   3.53800000000000       0.1735117      0.0000000E+00
   3.53866666666667       0.1753380      0.0000000E+00
   3.53933333333333       0.1771385      0.0000000E+00
   3.54000000000000       0.1789133      0.0000000E+00
   3.54066666666667       0.1806621      0.0000000E+00
   3.54133333333333       0.1823849      0.0000000E+00
   3.54200000000000       0.1840817      0.0000000E+00
   3.54266666666667       0.1857526      0.0000000E+00
   3.54333333333333       0.1873976      0.0000000E+00
   3.54400000000000       0.1890170      0.0000000E+00
   3.54466666666667       0.1906108      0.0000000E+00
   3.54533333333333       0.1921793      0.0000000E+00
   3.54600000000000       0.1937228      0.0000000E+00
   3.54666666666667       0.1952416      0.0000000E+00
   3.54733333333333       0.1967360      0.0000000E+00
   3.54800000000000       0.1982064      0.0000000E+00
   3.54866666666667       0.1996532      0.0000000E+00
   3.54933333333333       0.2010769      0.0000000E+00
   3.55000000000000       0.2024779      0.0000000E+00
   3.55066666666667       0.2038568      0.0000000E+00
   3.55133333333333       0.2052142      0.0000000E+00
   3.55200000000000       0.2065505      0.0000000E+00
   3.55266666666667       0.2078664      0.0000000E+00
   3.55333333333333       0.2091625      0.0000000E+00
   3.55400000000000       0.2104394      0.0000000E+00
   3.55466666666667       0.2116978      0.0000000E+00
   3.55533333333333       0.2129384      0.0000000E+00
   3.55600000000000       0.2141618      0.0000000E+00
   3.55666666666667       0.2153687      0.0000000E+00
   3.55733333333333       0.2165599      0.0000000E+00
   3.55800000000000       0.2177360      0.0000000E+00
   3.55866666666667       0.2188977      0.0000000E+00
   3.55933333333333       0.2200458      0.0000000E+00
   3.56000000000000       0.2211809      0.0000000E+00
   3.56066666666667       0.2223039      0.0000000E+00
   3.56133333333333       0.2234153      0.0000000E+00
   3.56200000000000       0.2245159      0.0000000E+00
   3.56266666666667       0.2256065      0.0000000E+00
   3.56333333333333       0.2266876      0.0000000E+00
   3.56400000000000       0.2277601      0.0000000E+00
   3.56466666666667       0.2288245      0.0000000E+00
   3.56533333333333       0.2298815      0.0000000E+00
   3.56600000000000       0.2309317      0.0000000E+00
   3.56666666666667       0.2319759      0.0000000E+00
   3.56733333333333       0.2330146      0.0000000E+00
   3.56800000000000       0.2340485      0.0000000E+00
   3.56866666666667       0.2350780      0.0000000E+00
   3.56933333333333       0.2361038      0.0000000E+00
   3.57000000000000       0.2371265      0.0000000E+00
   3.57066666666667       0.2381466      0.0000000E+00
   3.57133333333333       0.2391645      0.0000000E+00
   3.57200000000000       0.2401808      0.0000000E+00
   3.57266666666667       0.2411960      0.0000000E+00
   3.57333333333333       0.2422104      0.0000000E+00
   3.57400000000000       0.2432246      0.0000000E+00
   3.57466666666667       0.2442390      0.0000000E+00
   3.57533333333333       0.2452538      0.0000000E+00
   3.57600000000000       0.2462695      0.0000000E+00
   3.57666666666667       0.2472865      0.0000000E+00
   3.57733333333333       0.2483050      0.0000000E+00
   3.57800000000000       0.2493253      0.0000000E+00
   3.57866666666667       0.2503477      0.0000000E+00
   3.57933333333333       0.2513725      0.0000000E+00
   3.58000000000000       0.2523999      0.0000000E+00
   3.58066666666667       0.2534300      0.0000000E+00
   3.58133333333333       0.2544631      0.0000000E+00
   3.58200000000000       0.2554993      0.0000000E+00
   3.58266666666667       0.2565388      0.0000000E+00
   3.58333333333333       0.2575816      0.0000000E+00
   3.58400000000000       0.2586279      0.0000000E+00
   3.58466666666667       0.2596776      0.0000000E+00
   3.58533333333333       0.2607310      0.0000000E+00
   3.58600000000000       0.2617879      0.0000000E+00
   3.58666666666667       0.2628483      0.0000000E+00
   3.58733333333333       0.2639123      0.0000000E+00
   3.58800000000000       0.2649798      0.0000000E+00
   3.58866666666667       0.2660507      0.0000000E+00
   3.58933333333333       0.2671249      0.0000000E+00
   3.59000000000000       0.2682024      0.0000000E+00
   3.59066666666667       0.2692829      0.0000000E+00
   3.59133333333333       0.2703664      0.0000000E+00
   3.59200000000000       0.2714527      0.0000000E+00
   3.59266666666667       0.2725415      0.0000000E+00
   3.59333333333333       0.2736328      0.0000000E+00
   3.59400000000000       0.2747262      0.0000000E+00
   3.59466666666667       0.2758215      0.0000000E+00
   3.59533333333333       0.2769185      0.0000000E+00
   3.59600000000000       0.2780169      0.0000000E+00
   3.59666666666667       0.2791165      0.0000000E+00
   3.59733333333333       0.2802169      0.0000000E+00
   3.59800000000000       0.2813178      0.0000000E+00
   3.59866666666667       0.2824189      0.0000000E+00
   3.59933333333333       0.2835199      0.0000000E+00
   3.60000000000000       0.2846204      0.0000000E+00
   3.60066666666667       0.2857202      0.0000000E+00
   3.60133333333333       0.2868188      0.0000000E+00
   3.60200000000000       0.2879160      0.0000000E+00
   3.60266666666667       0.2890113      0.0000000E+00
   3.60333333333333       0.2901044      0.0000000E+00
   3.60400000000000       0.2911949      0.0000000E+00
   3.60466666666667       0.2922825      0.0000000E+00
   3.60533333333333       0.2933668      0.0000000E+00
   3.60600000000000       0.2944475      0.0000000E+00
   3.60666666666667       0.2955241      0.0000000E+00
   3.60733333333333       0.2965964      0.0000000E+00
   3.60800000000000       0.2976640      0.0000000E+00
   3.60866666666667       0.2987266      0.0000000E+00
   3.60933333333333       0.2997838      0.0000000E+00
   3.61000000000000       0.3008353      0.0000000E+00
   3.61066666666667       0.3018808      0.0000000E+00
   3.61133333333333       0.3029200      0.0000000E+00
   3.61200000000000       0.3039525      0.0000000E+00
   3.61266666666667       0.3049783      0.0000000E+00
   3.61333333333333       0.3059968      0.0000000E+00
   3.61400000000000       0.3070079      0.0000000E+00
   3.61466666666667       0.3080113      0.0000000E+00
   3.61533333333333       0.3090069      0.0000000E+00
   3.61600000000000       0.3099943      0.0000000E+00
   3.61666666666667       0.3109734      0.0000000E+00
   3.61733333333333       0.3119441      0.0000000E+00
   3.61800000000000       0.3129060      0.0000000E+00
   3.61866666666667       0.3138591      0.0000000E+00
   3.61933333333333       0.3148033      0.0000000E+00
   3.62000000000000       0.3157383      0.0000000E+00
   3.62066666666667       0.3166641      0.0000000E+00
   3.62133333333333       0.3175806      0.0000000E+00
   3.62200000000000       0.3184876      0.0000000E+00
   3.62266666666667       0.3193852      0.0000000E+00
   3.62333333333333       0.3202732      0.0000000E+00
   3.62400000000000       0.3211516      0.0000000E+00
   3.62466666666667       0.3220203      0.0000000E+00
   3.62533333333333       0.3228794      0.0000000E+00
   3.62600000000000       0.3237288      0.0000000E+00
   3.62666666666667       0.3245685      0.0000000E+00
   3.62733333333333       0.3253985      0.0000000E+00
   3.62800000000000       0.3262188      0.0000000E+00
   3.62866666666667       0.3270295      0.0000000E+00
   3.62933333333333       0.3278305      0.0000000E+00
   3.63000000000000       0.3286220      0.0000000E+00
   3.63066666666667       0.3294039      0.0000000E+00
   3.63133333333333       0.3301763      0.0000000E+00
   3.63200000000000       0.3309393      0.0000000E+00
   3.63266666666667       0.3316929      0.0000000E+00
   3.63333333333333       0.3324372      0.0000000E+00
   3.63400000000000       0.3331723      0.0000000E+00
   3.63466666666667       0.3338982      0.0000000E+00
   3.63533333333333       0.3346150      0.0000000E+00
   3.63600000000000       0.3353228      0.0000000E+00
   3.63666666666667       0.3360216      0.0000000E+00
   3.63733333333333       0.3367116      0.0000000E+00
   3.63800000000000       0.3373928      0.0000000E+00
   3.63866666666667       0.3380653      0.0000000E+00
   3.63933333333333       0.3387292      0.0000000E+00
   3.64000000000000       0.3393846      0.0000000E+00
   3.64066666666667       0.3400315      0.0000000E+00
   3.64133333333333       0.3406700      0.0000000E+00
   3.64200000000000       0.3413003      0.0000000E+00
   3.64266666666667       0.3419223      0.0000000E+00
   3.64333333333333       0.3425362      0.0000000E+00
   3.64400000000000       0.3431420      0.0000000E+00
   3.64466666666667       0.3437398      0.0000000E+00
   3.64533333333333       0.3443297      0.0000000E+00
   3.64600000000000       0.3449117      0.0000000E+00
   3.64666666666667       0.3454858      0.0000000E+00
   3.64733333333333       0.3460522      0.0000000E+00
   3.64800000000000       0.3466109      0.0000000E+00
   3.64866666666667       0.3471618      0.0000000E+00
   3.64933333333333       0.3477052      0.0000000E+00
   3.65000000000000       0.3482409      0.0000000E+00
   3.65066666666667       0.3487690      0.0000000E+00
   3.65133333333333       0.3492896      0.0000000E+00
   3.65200000000000       0.3498026      0.0000000E+00
   3.65266666666667       0.3503081      0.0000000E+00
   3.65333333333333       0.3508060      0.0000000E+00
   3.65400000000000       0.3512964      0.0000000E+00
   3.65466666666667       0.3517792      0.0000000E+00
   3.65533333333333       0.3522545      0.0000000E+00
   3.65600000000000       0.3527221      0.0000000E+00
   3.65666666666667       0.3531822      0.0000000E+00
   3.65733333333333       0.3536346      0.0000000E+00
   3.65800000000000       0.3540793      0.0000000E+00
   3.65866666666667       0.3545164      0.0000000E+00
   3.65933333333333       0.3549456      0.0000000E+00
   3.66000000000000       0.3553671      0.0000000E+00
   3.66066666666667       0.3557807      0.0000000E+00
   3.66133333333333       0.3561865      0.0000000E+00
   3.66200000000000       0.3565843      0.0000000E+00
   3.66266666666667       0.3569741      0.0000000E+00
   3.66333333333333       0.3573559      0.0000000E+00
   3.66400000000000       0.3577296      0.0000000E+00
   3.66466666666667       0.3580951      0.0000000E+00
   3.66533333333333       0.3584525      0.0000000E+00
   3.66600000000000       0.3588018      0.0000000E+00
   3.66666666666667       0.3591427      0.0000000E+00
   3.66733333333333       0.3594754      0.0000000E+00
   3.66800000000000       0.3597999      0.0000000E+00
   3.66866666666667       0.3601161      0.0000000E+00
   3.66933333333333       0.3604239      0.0000000E+00
   3.67000000000000       0.3607235      0.0000000E+00
   3.67066666666667       0.3610148      0.0000000E+00
   3.67133333333333       0.3612978      0.0000000E+00
   3.67200000000000       0.3615726      0.0000000E+00
   3.67266666666667       0.3618392      0.0000000E+00
   3.67333333333333       0.3620977      0.0000000E+00
   3.67400000000000       0.3623480      0.0000000E+00
   3.67466666666667       0.3625904      0.0000000E+00
   3.67533333333333       0.3628248      0.0000000E+00
   3.67600000000000       0.3630513      0.0000000E+00
   3.67666666666667       0.3632700      0.0000000E+00
   3.67733333333333       0.3634810      0.0000000E+00
   3.67800000000000       0.3636845      0.0000000E+00
   3.67866666666667       0.3638805      0.0000000E+00
   3.67933333333333       0.3640691      0.0000000E+00
   3.68000000000000       0.3642505      0.0000000E+00
   3.68066666666667       0.3644248      0.0000000E+00
   3.68133333333333       0.3645922      0.0000000E+00
   3.68200000000000       0.3647527      0.0000000E+00
   3.68266666666667       0.3649065      0.0000000E+00
   3.68333333333333       0.3650538      0.0000000E+00
   3.68400000000000       0.3651947      0.0000000E+00
   3.68466666666667       0.3653294      0.0000000E+00
   3.68533333333333       0.3654579      0.0000000E+00
   3.68600000000000       0.3655804      0.0000000E+00
   3.68666666666667       0.3656971      0.0000000E+00
   3.68733333333333       0.3658081      0.0000000E+00
   3.68800000000000       0.3659135      0.0000000E+00
   3.68866666666667       0.3660135      0.0000000E+00
   3.68933333333333       0.3661082      0.0000000E+00
   3.69000000000000       0.3661978      0.0000000E+00
   3.69066666666667       0.3662822      0.0000000E+00
   3.69133333333333       0.3663618      0.0000000E+00
   3.69200000000000       0.3664365      0.0000000E+00
   3.69266666666667       0.3665065      0.0000000E+00
   3.69333333333333       0.3665720      0.0000000E+00
   3.69400000000000       0.3666329      0.0000000E+00
   3.69466666666667       0.3666894      0.0000000E+00
   3.69533333333333       0.3667417      0.0000000E+00
   3.69600000000000       0.3667897      0.0000000E+00
   3.69666666666667       0.3668337      0.0000000E+00
   3.69733333333333       0.3668736      0.0000000E+00
   3.69800000000000       0.3669096      0.0000000E+00
   3.69866666666667       0.3669418      0.0000000E+00
   3.69933333333333       0.3669702      0.0000000E+00
   3.70000000000000       0.3669950      0.0000000E+00
   3.70066666666667       0.3670162      0.0000000E+00
   3.70133333333333       0.3670339      0.0000000E+00
   3.70200000000000       0.3670482      0.0000000E+00
   3.70266666666667       0.3670592      0.0000000E+00
   3.70333333333333       0.3670670      0.0000000E+00
   3.70400000000000       0.3670717      0.0000000E+00
   3.70466666666667       0.3670733      0.0000000E+00
   3.70533333333333       0.3670720      0.0000000E+00
   3.70600000000000       0.3670680      0.0000000E+00
   3.70666666666667       0.3670612      0.0000000E+00
   3.70733333333333       0.3670519      0.0000000E+00
   3.70800000000000       0.3670400      0.0000000E+00
   3.70866666666667       0.3670258      0.0000000E+00
   3.70933333333333       0.3670094      0.0000000E+00
   3.71000000000000       0.3669908      0.0000000E+00
   3.71066666666667       0.3669702      0.0000000E+00
   3.71133333333333       0.3669479      0.0000000E+00
   3.71200000000000       0.3669237      0.0000000E+00
   3.71266666666667       0.3668980      0.0000000E+00
   3.71333333333333       0.3668709      0.0000000E+00
   3.71400000000000       0.3668424      0.0000000E+00
   3.71466666666667       0.3668128      0.0000000E+00
   3.71533333333333       0.3667822      0.0000000E+00
   3.71600000000000       0.3667507      0.0000000E+00
   3.71666666666667       0.3667184      0.0000000E+00
   3.71733333333333       0.3666857      0.0000000E+00
   3.71800000000000       0.3666524      0.0000000E+00
   3.71866666666667       0.3666189      0.0000000E+00
   3.71933333333333       0.3665853      0.0000000E+00
   3.72000000000000       0.3665516      0.0000000E+00
   3.72066666666667       0.3665181      0.0000000E+00
   3.72133333333333       0.3664849      0.0000000E+00
   3.72200000000000       0.3664520      0.0000000E+00
   3.72266666666667       0.3664197      0.0000000E+00
   3.72333333333333       0.3663880      0.0000000E+00
   3.72400000000000       0.3663571      0.0000000E+00
   3.72466666666667       0.3663270      0.0000000E+00
   3.72533333333333       0.3662979      0.0000000E+00
   3.72600000000000       0.3662698      0.0000000E+00
   3.72666666666667       0.3662429      0.0000000E+00
   3.72733333333333       0.3662171      0.0000000E+00
   3.72800000000000       0.3661926      0.0000000E+00
   3.72866666666667       0.3661694      0.0000000E+00
   3.72933333333333       0.3661476      0.0000000E+00
   3.73000000000000       0.3661272      0.0000000E+00
   3.73066666666667       0.3661081      0.0000000E+00
   3.73133333333333       0.3660905      0.0000000E+00
   3.73200000000000       0.3660743      0.0000000E+00
   3.73266666666667       0.3660595      0.0000000E+00
   3.73333333333333       0.3660460      0.0000000E+00
   3.73400000000000       0.3660339      0.0000000E+00
   3.73466666666667       0.3660231      0.0000000E+00
   3.73533333333333       0.3660134      0.0000000E+00
   3.73600000000000       0.3660049      0.0000000E+00
   3.73666666666667       0.3659974      0.0000000E+00
   3.73733333333333       0.3659908      0.0000000E+00
   3.73800000000000       0.3659851      0.0000000E+00
   3.73866666666667       0.3659801      0.0000000E+00
   3.73933333333333       0.3659756      0.0000000E+00
   3.74000000000000       0.3659716      0.0000000E+00
   3.74066666666667       0.3659678      0.0000000E+00
   3.74133333333333       0.3659642      0.0000000E+00
   3.74200000000000       0.3659604      0.0000000E+00
   3.74266666666667       0.3659565      0.0000000E+00
   3.74333333333333       0.3659520      0.0000000E+00
   3.74400000000000       0.3659470      0.0000000E+00
   3.74466666666667       0.3659411      0.0000000E+00
   3.74533333333333       0.3659342      0.0000000E+00
   3.74600000000000       0.3659261      0.0000000E+00
   3.74666666666667       0.3659164      0.0000000E+00
   3.74733333333333       0.3659051      0.0000000E+00
   3.74800000000000       0.3658919      0.0000000E+00
   3.74866666666667       0.3658766      0.0000000E+00
   3.74933333333333       0.3658589      0.0000000E+00
   3.75000000000000       0.3658387      0.0000000E+00
   3.75066666666667       0.3658157      0.0000000E+00
   3.75133333333333       0.3657897      0.0000000E+00
   3.75200000000000       0.3657604      0.0000000E+00
   3.75266666666667       0.3657278      0.0000000E+00
   3.75333333333333       0.3656915      0.0000000E+00
   3.75400000000000       0.3656512      0.0000000E+00
   3.75466666666667       0.3656070      0.0000000E+00
   3.75533333333333       0.3655585      0.0000000E+00
   3.75600000000000       0.3655055      0.0000000E+00
   3.75666666666667       0.3654479      0.0000000E+00
   3.75733333333333       0.3653855      0.0000000E+00
   3.75800000000000       0.3653180      0.0000000E+00
   3.75866666666667       0.3652453      0.0000000E+00
   3.75933333333333       0.3651673      0.0000000E+00
   3.76000000000000       0.3650838      0.0000000E+00
   3.76066666666667       0.3649945      0.0000000E+00
   3.76133333333333       0.3648995      0.0000000E+00
   3.76200000000000       0.3647985      0.0000000E+00
   3.76266666666667       0.3646914      0.0000000E+00
   3.76333333333333       0.3645782      0.0000000E+00
   3.76400000000000       0.3644585      0.0000000E+00
   3.76466666666667       0.3643325      0.0000000E+00
   3.76533333333333       0.3641998      0.0000000E+00
   3.76600000000000       0.3640606      0.0000000E+00
   3.76666666666667       0.3639146      0.0000000E+00
   3.76733333333333       0.3637618      0.0000000E+00
   3.76800000000000       0.3636022      0.0000000E+00
   3.76866666666667       0.3634356      0.0000000E+00
   3.76933333333333       0.3632621      0.0000000E+00
   3.77000000000000       0.3630815      0.0000000E+00
   3.77066666666667       0.3628938      0.0000000E+00
   3.77133333333333       0.3626991      0.0000000E+00
   3.77200000000000       0.3624972      0.0000000E+00
   3.77266666666667       0.3622882      0.0000000E+00
   3.77333333333333       0.3620722      0.0000000E+00
   3.77400000000000       0.3618490      0.0000000E+00
   3.77466666666667       0.3616188      0.0000000E+00
   3.77533333333333       0.3613815      0.0000000E+00
   3.77600000000000       0.3611372      0.0000000E+00
   3.77666666666667       0.3608860      0.0000000E+00
   3.77733333333333       0.3606279      0.0000000E+00
